802	1147	18
205	489	18
1395	1588	18
1183	1590	18
539	1183	18
137	110	18
1214	2152	18
708	740	18
1348	1425	18
68	1362	18
1323	1955	18
1095	1129	18
370	1677	18
1095	1131	18
1273	1343	18
1170	976	18
460	232	18
727	1033	18
620	1055	18
833	1593	18
63	519	18
217	454	18
220	1131	18
220	1132	18
1093	694	18
97	1074	18
268	1146	18
672	773	18
382	334	18
372	2191	18
481	1630	18
127	773	18
539	939	18
539	941	18
774	1921	18
1079	887	18
968	1092	18
1608	1454	18
382	1192	18
1079	889	18
1189	200	18
367	1038	18
876	284	18
210	1421	18
1061	749	18
1694	933	18
97	872	18
1061	752	18
293	1623	18
367	1042	18
839	1348	18
928	121	18
2006	925	18
2191	749	18
1921	307	18
2191	752	18
92	622	18
721	504	18
721	506	18
628	1590	18
711	580	18
1062	765	18
170	217	18
204	519	18
403	1701	18
607	1475	18
915	622	18
460	839	18
487	1921	18
668	697	18
506	592	18
802	339	18
668	690	18
608	774	18
802	333	18
836	1630	18
446	1211	18
1070	1366	18
382	1119	18
382	1118	18
382	1117	18
1045	408	18
1482	133	18
68	492	18
1132	1385	18
545	819	18
541	1173	18
1520	637	18
128	541	18
1132	1382	18
406	582	18
774	979	18
548	1325	18
1170	232	18
774	984	18
548	1322	18
1070	383	18
1072	1137	18
1170	1405	18
195	1405	18
661	664	18
195	1408	18
1188	1217	18
515	1042	18
297	152	18
1044	1218	18
1297	1346	18
1044	1217	18
455	597	18
554	494	18
1044	1219	18
347	737	18
648	553	18
1175	1549	18
347	741	18
330	1818	18
726	941	18
259	813	18
726	945	18
608	1452	18
511	417	18
478	1340	18
1060	1495	18
992	126	18
526	680	18
2191	152	18
991	1746	18
306	698	18
58	1338	18
190	417	18
991	1748	18
213	599	18
97	462	18
681	1060	18
204	1626	18
202	1600	18
469	1482	18
213	604	18
992	1549	18
666	1181	18
432	905	18
1296	819	18
1575	60	18
651	148	18
1177	63	18
904	1452	18
522	876	18
409	656	18
372	801	18
372	800	18
966	1322	18
545	357	18
229	1431	18
1791	555	18
545	353	18
362	1165	18
62	819	18
190	1495	18
1024	836	18
582	713	18
113	120	18
62	827	18
1024	834	18
639	1395	18
681	1188	18
1175	1172	18
68	1625	18
62	889	18
62	887	18
681	1190	18
128	160	18
1219	1347	18
1177	327	18
1177	330	18
69	388	18
1348	987	18
1074	1498	18
256	516	18
570	1635	18
1955	609	18
127	137	18
127	135	18
175	1623	18
295	286	18
1495	437	18
69	386	18
599	1503	18
1058	330	18
1174	685	18
1058	329	18
1058	327	18
216	1049	18
800	645	18
1518	1361	18
910	1475	18
681	71	18
718	226	18
681	63	18
504	1495	18
743	1767	18
1452	1658	18
579	826	18
839	536	18
117	855	18
469	130	18
127	1005	18
469	133	18
269	164	18
173	1058	18
472	992	18
1549	905	18
367	564	18
265	295	18
265	296	18
993	836	18
1170	1325	18
1746	1135	18
1170	1322	18
1170	1323	18
1058	818	18
522	656	18
1223	494	18
1058	823	18
1223	489	18
743	1701	18
1013	121	18
1167	1671	18
469	639	18
608	553	18
506	1042	18
608	555	18
665	316	18
608	549	18
608	550	18
635	1772	18
267	722	18
555	1701	18
92	372	18
265	264	18
117	472	18
492	1389	18
265	269	18
658	1026	18
190	217	18
482	2191	18
658	403	18
658	406	18
1395	2289	18
175	940	18
1032	628	18
347	564	18
1152	819	18
1032	625	18
175	939	18
1219	1701	18
347	558	18
1152	827	18
434	353	18
1520	1199	18
466	716	18
904	555	18
1520	1208	18
1125	931	18
1125	933	18
59	1017	18
1044	1347	18
59	1021	18
384	110	18
577	839	18
593	256	18
382	702	18
568	1349	18
204	1323	18
765	1600	18
376	58	18
961	67	18
774	364	18
898	1350	18
743	1623	18
707	1067	18
741	449	18
564	1382	18
1621	687	18
481	1211	18
339	1482	18
931	1024	18
279	1026	18
516	367	18
732	1268	18
740	667	18
1010	239	18
1013	939	18
1010	237	18
1013	941	18
1013	940	18
910	984	18
541	296	18
541	300	18
537	732	18
537	727	18
537	726	18
537	729	18
577	232	18
641	1211	18
910	279	18
857	1630	18
1423	609	18
352	1228	18
95	722	18
910	282	18
641	1621	18
698	1623	18
449	519	18
780	2105	18
60	568	18
984	1701	18
64	1131	18
560	1600	18
1174	855	18
1922	367	18
1520	416	18
1051	845	18
541	269	18
1051	843	18
1051	842	18
239	1767	18
204	376	18
741	279	18
692	839	18
880	234	18
1396	1350	18
198	791	18
198	794	18
198	793	18
276	582	18
1047	160	18
359	1590	18
276	577	18
608	1425	18
646	1145	18
976	1207	18
741	833	18
1120	213	18
775	967	18
775	974	18
774	1049	18
190	449	18
564	519	18
1175	519	18
276	685	18
536	1047	18
297	1118	18
388	969	18
1739	514	18
247	1217	18
1058	1689	18
297	1119	18
993	1033	18
774	582	18
993	1037	18
664	1195	18
449	877	18
504	1789	18
504	1791	18
276	743	18
864	791	18
276	741	18
1066	88	18
276	737	18
1622	1681	18
774	1170	18
1884	1325	18
1621	2006	18
1884	1322	18
984	622	18
406	821	18
548	1217	18
2107	133	18
681	805	18
681	800	18
681	801	18
634	148	18
1175	460	18
1588	1031	18
1175	454	18
577	1623	18
279	645	18
417	1057	18
925	566	18
944	993	18
1147	687	18
1420	1642	18
492	417	18
251	1117	18
690	775	18
780	133	18
541	1338	18
256	597	18
251	1118	18
251	1119	18
2180	1152	18
69	95	18
1218	1183	18
984	362	18
984	364	18
968	286	18
239	1623	18
836	1211	18
805	1118	18
805	1119	18
484	373	18
1480	1056	18
1434	1072	18
761	976	18
1266	120	18
200	583	18
2152	571	18
504	1000	18
504	999	18
1399	553	18
504	1002	18
668	1167	18
1922	1170	18
942	1016	18
1615	1322	18
1382	1026	18
942	209	18
326	548	18
482	967	18
730	57	18
326	555	18
1080	1021	18
448	104	18
915	232	18
1207	295	18
604	166	18
634	732	18
195	1389	18
604	161	18
390	864	18
634	729	18
599	1711	18
326	1121	18
2152	132	18
1739	2105	18
498	905	18
75	1671	18
195	774	18
944	226	18
995	88	18
1452	1217	18
309	578	18
1074	229	18
326	800	18
1074	232	18
174	746	18
1623	1026	18
360	1791	18
1074	234	18
833	152	18
108	555	18
360	1789	18
1074	1323	18
892	702	18
1165	959	18
764	659	18
1124	1884	18
1165	956	18
764	656	18
75	609	18
195	775	18
75	608	18
75	605	18
157	1441	18
1106	945	18
1750	1033	18
1004	622	18
1689	200	18
1482	1503	18
117	645	18
1330	1630	18
761	1214	18
238	391	18
472	1884	18
571	330	18
1480	409	18
279	940	18
149	386	18
266	817	18
697	800	18
740	1055	18
327	823	18
127	1602	18
1173	198	18
1219	603	18
1219	602	18
805	1772	18
875	925	18
408	66	18
408	67	18
1124	571	18
664	746	18
942	702	18
1461	664	18
546	882	18
1023	204	18
511	63	18
487	484	18
326	1452	18
511	71	18
713	1181	18
1214	1382	18
664	750	18
732	318	18
117	1032	18
306	721	18
117	1026	18
905	1004	18
373	326	18
111	1000	18
2062	685	18
111	999	18
68	1495	18
61	1137	18
1195	898	18
1195	899	18
986	132	18
1195	895	18
175	1459	18
774	1884	18
100	1922	18
1057	1338	18
266	910	18
75	915	18
75	910	18
75	909	18
1024	2193	18
239	941	18
589	1475	18
239	939	18
205	339	18
63	1350	18
63	307	18
1190	571	18
370	178	18
173	729	18
416	466	18
173	726	18
173	732	18
1884	791	18
604	622	18
265	823	18
635	871	18
416	469	18
992	995	18
1062	1343	18
278	668	18
864	63	18
1169	515	18
1013	622	18
1010	1176	18
663	730	18
482	1549	18
656	717	18
344	791	18
505	1066	18
1022	160	18
1266	1543	18
541	823	18
603	1325	18
1010	465	18
446	882	18
541	818	18
75	300	18
804	599	18
804	604	18
1061	1125	18
200	1120	18
75	294	18
188	226	18
571	1214	18
402	1346	18
1338	1207	18
780	2006	18
1002	330	18
345	279	18
198	403	18
1301	4	18
275	1017	18
1120	1742	18
490	95	18
462	1549	18
1002	327	18
978	1301	18
872	1017	18
75	541	18
732	1159	18
811	905	18
282	805	18
282	800	18
498	417	18
1010	1369	18
1061	307	18
1576	1598	18
64	1150	18
1022	1421	18
1074	308	18
1061	1350	18
1074	306	18
1190	1475	18
460	2191	18
1623	519	18
537	1475	18
88	190	18
88	189	18
88	188	18
993	984	18
993	983	18
1069	1218	18
126	269	18
88	195	18
282	1789	18
915	1568	18
1069	1219	18
515	767	18
1653	367	18
727	205	18
1022	1423	18
885	857	18
727	61	18
482	791	18
291	1884	18
262	776	18
200	307	18
1376	959	18
1376	956	18
1438	1347	18
723	1676	18
764	1107	18
764	1106	18
679	823	18
1004	1147	18
679	818	18
1497	1946	18
472	364	18
370	1620	18
995	482	18
1323	1568	18
282	217	18
895	1214	18
282	220	18
607	1096	18
1123	1520	18
100	1023	18
435	1145	18
568	273	18
173	664	18
143	425	18
460	437	18
1323	1350	18
1021	1145	18
568	268	18
741	1921	18
637	1677	18
637	1681	18
1074	1137	18
97	376	18
1515	605	18
127	8	18
570	1746	18
2289	1023	18
1137	677	18
1024	89	18
229	1010	18
1024	83	18
346	999	18
360	984	18
1195	2152	18
1789	909	18
845	239	18
1002	1382	18
360	976	18
360	979	18
88	1606	18
663	1482	18
713	1490	18
346	995	18
768	1689	18
839	342	18
777	1145	18
1376	522	18
928	1549	18
634	597	18
250	708	18
189	390	18
127	885	18
1070	828	18
1070	830	18
1070	831	18
777	316	18
1070	834	18
372	1085	18
767	2062	18
917	1425	18
68	1000	18
1165	596	18
68	998	18
132	1389	18
250	546	18
267	473	18
120	357	18
460	1217	18
120	1023	18
506	454	18
506	455	18
605	1214	18
372	1173	18
801	1655	18
1085	121	18
174	697	18
1791	1325	18
366	382	18
1791	1322	18
293	2062	18
137	1162	18
294	1033	18
721	1323	18
721	1322	18
197	872	18
61	416	18
1173	976	18
1625	555	18
1644	1632	18
628	1033	18
450	848	18
450	853	18
450	852	18
747	2062	18
801	1016	18
968	70	18
226	309	18
1684	645	18
608	1750	18
668	1089	18
679	1325	18
679	1323	18
229	614	18
229	607	18
362	780	18
777	1480	18
226	1630	18
1123	1543	18
968	330	18
743	1173	18
1459	1156	18
59	799	18
457	1055	18
548	121	18
577	1064	18
117	390	18
261	743	18
544	624	18
97	210	18
882	959	18
544	629	18
97	209	18
125	326	18
1123	110	18
210	1323	18
131	520	18
1170	1694	18
1167	1921	18
1016	1745	18
786	1349	18
170	933	18
170	931	18
1822	1480	18
817	1461	18
634	779	18
1037	1635	18
1921	1217	18
880	1067	18
549	663	18
602	1593	18
823	1421	18
823	898	18
635	528	18
549	665	18
61	457	18
516	1174	18
490	1047	18
246	666	18
602	892	18
1117	367	18
229	1149	18
671	316	18
127	723	18
986	1042	18
330	455	18
330	454	18
330	451	18
602	1598	18
1051	1352	18
1608	1471	18
247	390	18
92	1147	18
492	1593	18
781	472	18
403	992	18
925	1670	18
579	1095	18
1069	1606	18
220	940	18
1670	316	18
786	1152	18
1070	116	18
108	1172	18
659	1606	18
1218	200	18
1218	198	18
515	1064	18
515	1069	18
1541	1573	18
664	791	18
664	794	18
664	793	18
1622	798	18
563	969	18
610	259	18
910	1421	18
716	2289	18
917	1364	18
265	2062	18
472	679	18
786	1508	18
865	983	18
1434	851	18
1228	633	18
668	1061	18
1228	626	18
316	980	18
668	1058	18
1408	1452	18
590	201	18
549	1266	18
60	829	18
390	1049	18
827	1055	18
60	836	18
1338	281	18
1338	282	18
174	154	18
599	1376	18
121	1689	18
59	1395	18
804	1822	18
452	626	18
1325	721	18
1218	1955	18
570	294	18
174	940	18
664	836	18
607	1002	18
342	1732	18
149	1606	18
589	515	18
1608	275	18
472	1921	18
154	329	18
261	209	18
653	790	18
205	880	18
1033	1127	18
482	504	18
1051	1630	18
1349	409	18
692	898	18
276	1421	18
108	749	18
210	152	18
108	747	18
276	1423	18
372	1177	18
108	752	18
690	1190	18
494	677	18
1711	1208	18
655	871	18
1219	71	18
170	162	18
590	885	18
799	1554	18
291	1038	18
1219	63	18
213	880	18
173	204	18
334	1174	18
291	346	18
827	66	18
827	67	18
347	625	18
1107	1144	18
1047	1389	18
1214	1568	18
851	1589	18
915	1884	18
953	267	18
59	553	18
59	555	18
213	875	18
59	549	18
75	984	18
1190	1791	18
1044	176	18
690	1183	18
1024	1701	18
1044	170	18
124	596	18
793	176	18
1044	175	18
1750	941	18
753	1238	18
647	1600	18
1750	939	18
384	546	18
77	149	18
77	154	18
818	1322	18
291	571	18
1598	176	18
426	1325	18
1219	1183	18
1219	1188	18
1219	1189	18
152	625	18
59	1072	18
851	1588	18
175	790	18
384	1266	18
997	1338	18
1325	1459	18
1461	796	18
1125	791	18
466	1093	18
655	216	18
433	1554	18
786	1934	18
1364	69	18
125	692	18
88	174	18
718	386	18
846	1296	18
718	388	18
416	780	18
810	104	18
839	818	18
707	667	18
126	2062	18
1460	220	18
1010	319	18
192	126	18
1010	317	18
579	1606	18
1021	1047	18
160	577	18
548	582	18
548	577	18
1010	321	18
95	1159	18
992	1745	18
1677	337	18
711	1045	18
515	1593	18
652	449	18
1064	249	18
308	641	18
1746	668	18
174	296	18
1189	1955	18
1330	1606	18
1010	75	18
174	294	18
60	1422	18
653	1219	18
976	689	18
1767	536	18
1767	537	18
732	1047	18
117	293	18
117	296	18
653	1044	18
767	63	18
653	1049	18
653	1047	18
664	967	18
471	579	18
356	1590	18
767	71	18
63	749	18
406	779	18
741	484	18
279	1459	18
198	4	18
406	775	18
63	752	18
329	578	18
761	1459	18
608	211	18
329	583	18
917	668	18
188	583	18
88	1032	18
188	578	18
239	417	18
1395	1739	18
1174	1032	18
668	484	18
1119	367	18
1174	1026	18
1061	1475	18
448	1332	18
583	836	18
1021	435	18
1169	121	18
516	1399	18
1655	555	18
1655	554	18
472	1791	18
472	1789	18
767	1189	18
767	1190	18
1058	1606	18
1362	1593	18
492	1002	18
637	201	18
767	1183	18
805	1701	18
767	1188	18
1362	1598	18
1622	409	18
1625	1745	18
282	1389	18
1069	1141	18
1021	546	18
247	472	18
604	449	18
192	1219	18
192	1217	18
232	823	18
192	1218	18
506	1121	18
641	846	18
1124	58	18
75	1350	18
266	216	18
364	1568	18
791	1322	18
653	437	18
1038	376	18
664	112	18
1044	775	18
148	516	18
1044	774	18
515	1655	18
367	721	18
60	370	18
229	634	18
381	554	18
1145	566	18
791	1325	18
278	1000	18
548	1173	18
679	1177	18
1124	162	18
1124	160	18
1689	294	18
278	1002	18
170	1217	18
1124	164	18
587	511	18
1183	685	18
661	1170	18
872	746	18
1497	1320	18
200	592	18
743	790	18
836	630	18
1169	940	18
692	1642	18
1452	1362	18
555	1635	18
336	268	18
339	104	18
336	273	18
634	69	18
637	882	18
406	1105	18
833	1421	18
861	1079	18
833	898	18
833	899	18
112	1037	18
482	300	18
124	2105	18
482	295	18
482	296	18
97	1132	18
622	665	18
1767	716	18
622	663	18
127	1641	18
492	549	18
1165	62	18
492	553	18
780	452	18
479	234	18
984	384	18
780	457	18
1376	1480	18
610	154	18
71	327	18
1593	999	18
333	466	18
59	708	18
604	489	18
1452	602	18
605	839	18
1578	777	18
604	494	18
63	1217	18
279	1421	18
942	334	18
2039	796	18
1349	2006	18
198	1818	18
781	1922	18
1022	737	18
108	121	18
915	132	18
75	905	18
71	63	18
300	1338	18
541	999	18
68	625	18
204	1495	18
268	353	18
780	1301	18
1425	1606	18
541	1000	18
583	659	18
1183	1745	18
1074	135	18
454	1593	18
698	864	18
1382	855	18
352	1045	18
460	1173	18
454	1598	18
1074	139	18
346	376	18
265	1694	18
646	850	18
1335	394	18
511	732	18
743	1143	18
2152	296	18
376	658	18
2152	300	18
514	691	18
1396	75	18
189	737	18
487	346	18
487	342	18
711	432	18
492	647	18
426	1221	18
63	437	18
426	1218	18
874	659	18
152	967	18
747	622	18
391	857	18
557	668	18
557	669	18
154	746	18
160	1598	18
128	967	18
173	1955	18
127	1569	18
278	548	18
537	1658	18
794	589	18
492	641	18
250	339	18
539	1132	18
527	126	18
554	751	18
2107	1332	18
247	1032	18
250	333	18
1195	2191	18
250	336	18
537	454	18
992	1074	18
188	941	18
188	939	18
537	455	18
537	460	18
128	306	18
857	939	18
128	308	18
188	945	18
1214	152	18
367	1013	18
189	605	18
537	1038	18
198	327	18
1085	1625	18
872	176	18
278	1177	18
721	1694	18
993	558	18
993	560	18
226	746	18
993	563	18
173	309	18
993	564	18
1266	2006	18
173	308	18
173	306	18
482	1421	18
557	1569	18
986	454	18
1124	747	18
1124	749	18
1124	750	18
915	1214	18
1124	752	18
1301	1045	18
247	1026	18
1301	57	18
462	1219	18
462	1218	18
448	568	18
462	1217	18
490	267	18
446	394	18
1002	269	18
1190	555	18
316	626	18
546	566	18
1195	1042	18
2062	519	18
1074	1214	18
1228	1023	18
174	188	18
602	685	18
1045	633	18
520	726	18
386	553	18
1045	626	18
459	969	18
386	549	18
75	658	18
247	933	18
833	2152	18
1273	391	18
1190	1452	18
1051	1440	18
247	928	18
651	286	18
829	133	18
344	1325	18
519	775	18
1190	800	18
1671	279	18
472	1143	18
200	279	18
345	269	18
1767	560	18
345	265	18
730	1208	18
416	665	18
416	663	18
537	1340	18
152	749	18
462	265	18
927	256	18
546	1480	18
597	806	18
330	1150	18
144	727	18
814	402	18
117	342	18
174	553	18
590	391	18
126	1061	18
1408	839	18
539	1606	18
174	1347	18
1221	1096	18
126	1625	18
803	1425	18
1158	656	18
296	999	18
296	1000	18
435	576	18
506	484	18
366	1023	18
506	1420	18
554	376	18
354	571	18
1085	685	18
148	294	18
70	1211	18
126	577	18
554	373	18
554	372	18
1183	359	18
546	2180	18
998	1568	18
1497	187	18
1497	185	18
1497	183	18
362	568	18
1456	1746	18
764	995	18
1791	121	18
801	1174	18
664	1955	18
229	58	18
1173	1623	18
527	1148	18
307	1568	18
846	1541	18
968	112	18
1062	941	18
1062	939	18
162	602	18
482	702	18
482	698	18
1376	906	18
749	1217	18
806	939	18
806	941	18
210	344	18
860	1211	18
189	1921	18
452	889	18
127	541	18
330	835	18
59	95	18
1475	279	18
528	195	18
833	2062	18
360	307	18
1438	1701	18
232	1000	18
234	66	18
234	67	18
804	1093	18
88	983	18
330	836	18
88	984	18
1266	1045	18
466	1508	18
296	364	18
915	1921	18
127	400	18
1085	855	18
127	394	18
607	1921	18
107	905	18
546	2006	18
1137	827	18
660	743	18
721	933	18
768	1425	18
1137	819	18
469	1301	18
1408	685	18
1482	1622	18
1789	1105	18
269	1322	18
372	1568	18
810	1589	18
406	1024	18
170	898	18
541	1568	18
293	170	18
211	806	18
211	804	18
1223	316	18
293	176	18
354	969	18
697	519	18
211	799	18
1554	1622	18
1382	1655	18
226	437	18
267	294	18
197	1218	18
388	729	18
851	1508	18
1372	2020	18
1051	1633	18
861	1482	18
851	1503	18
417	823	18
1438	1655	18
1323	1064	18
300	164	18
899	1350	18
327	791	18
1856	956	18
1789	2062	18
708	576	18
697	454	18
1016	1121	18
1170	1568	18
579	1150	18
75	653	18
281	403	18
372	910	18
372	909	18
874	1330	18
799	1343	18
121	940	18
213	707	18
213	708	18
269	933	18
309	722	18
798	626	18
173	741	18
605	697	18
798	633	18
557	1660	18
300	1340	18
381	899	18
1177	582	18
899	1026	18
213	1020	18
899	1024	18
381	893	18
1069	176	18
1789	364	18
472	492	18
793	376	18
366	1170	18
1921	685	18
793	372	18
729	1089	18
1069	174	18
539	417	18
800	1655	18
564	307	18
564	309	18
1152	1146	18
1608	833	18
229	764	18
721	622	18
1644	146	18
1189	307	18
1170	1143	18
121	1338	18
362	716	18
198	1362	18
942	1922	18
111	1884	18
1323	454	18
993	1689	18
829	494	18
609	1658	18
1024	1302	18
829	489	18
628	294	18
92	133	18
1301	1541	18
